time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2.91,4,1.0244482942906905,0.5520696117882447,0.005451197342181004,-0.0842054684396972,-0.1285021507764733,-0.06871292791927687,-0.062070509645728814,-0.045158843647760925,0.018658845263485425,0.1872604591014504,-0.287428201026675
2.915,4,1.0294482942906904,0.5547640845833332,0.005107867787983063,-0.0845134670017473,-0.12873152884479616,-0.06861852713658616,-0.061126275191682435,-0.04659057416380011,0.019098791120440058,0.19042842714038677,-0.28525678422385325
2.92,4,1.0344482942906903,0.5574585573784218,0.004765015669971943,-0.08481670491500612,-0.12896803824272718,-0.06852196688102721,-0.06016627488410834,-0.048011339492072175,0.019522613204545337,0.19356668930935078,-0.2830421686647358
2.9250000000000003,4,1.0394482942906906,0.5601530301735106,0.0044226515834346405,-0.0851151037243095,-0.12921162360541172,-0.0684233280895581,-0.05919065892040453,-0.04942092427996865,0.019930184278220287,0.19667457838890534,-0.28078461081841644
2.93,4,1.0444482942906905,0.5628475029685992,0.004080785717382941,-0.08540858573382043,-0.1294622284944379,-0.06832269233532501,-0.05819958083406714,-0.05081911445722623,0.020321377103883893,0.19975142715961186,-0.2784843671539893
2.935,4,1.0494482942906904,0.5655419757636877,0.003739427851372455,-0.08569707402370974,-0.12971979540424838,-0.06822014182766194,-0.05719319749468898,-0.05220569723592688,0.02069606444395502,0.20279656840203203,-0.2761416941405484
2.94,4,1.0544482942906903,0.5682364485587763,0.0033985873523215415,-0.08598049246683642,-0.12998426576855232,-0.06811575941209076,-0.05617166910795983,-0.05358046111049856,0.021054119060852777,0.20580933489672965,-0.27375684824718655
2.945,4,1.0594482942906902,0.5709309213538649,0.003058273171330554,-0.08625876574542808,-0.1302555799667366,-0.0680096285703213,-0.05513515921566706,-0.054943195857714136,0.021395413716996124,0.20878905942426534,-0.27133008594299823
2.95,4,1.0644482942906905,0.5736253941489537,0.002718493840500831,-0.08653181936776164,-0.1305336773302779,-0.06790183342025136,-0.054083834695694805,-0.056293692536692246,0.021719821174804022,0.21173507476520287,-0.26886166369707754
2.955,4,1.0694482942906904,0.5763198669440422,0.0023792574697537316,-0.08679957968484349,-0.13081849614915422,-0.06779245871596651,-0.053017865762025065,-0.057631743488897394,0.022027214196695483,0.2146467137001028,-0.2663518379785167
2.96,4,1.0744482942906903,0.5790143397391309,0.002040571743649751,-0.08706197390709045,-0.13110997367825725,-0.06768158984774025,-0.051937425964736536,-0.05895714233813839,0.02231746554508947,0.21752330900952788,-0.26380086525641017
2.965,4,1.0794482942906902,0.5817088125342195,0.0017024439182074871,-0.08731893012100977,-0.13140804614380297,-0.06756931284203406,-0.05084269219000473,-0.06026968399057054,0.022590447982405,0.22036419347404101,-0.2612090019998517
2.97,4,1.0844482942906906,0.5844032853293083,0.001364880817722805,-0.08757037730587988,-0.13171264874974464,-0.06745571436149729,-0.04973384466010307,-0.061569164634694404,0.022846034271060998,0.22316869987420374,-0.25857650467793514
2.975,4,1.0894482942906905,0.5870977581243968,0.0010278888315878448,-0.08781624535043077,-0.13202371568418303,-0.06734088170496719,-0.04861106693340225,-0.06285538174135606,0.023084097173476485,0.2259361609905782,-0.2559036297597538
2.98,4,1.0944482942906903,0.5897922309194854,0.0006914739111100951,-0.08805646506952472,-0.13234118012577983,-0.06722490280746884,-0.04747454590436944,-0.06412813406374664,0.023304509452070514,0.22866590960372743,-0.25319063371440176
2.985,4,1.0994482942906902,0.592486703714574,0.0003556415663314161,-0.08829096822083621,-0.13266497425016796,-0.06710786624021545,-0.04632447180356943,-0.06538722163740324,0.023507143869261976,0.23135727849421234,-0.250437773010972
2.99,4,1.1044482942906906,0.5951811765096628,2.0396862847181507e-05,-0.08851968752153322,-0.13299502923636447,-0.06698986121060792,-0.04516103819766406,-0.06663244578020801,0.02369187318746989,0.23400960044259628,-0.2476453041185585
2.995,4,1.1094482942906905,0.5978756493047515,-0.0003142555813747186,-0.08874255666495698,-0.13333127527318123,-0.06687097756223502,-0.04398444198941243,-0.06786360909238898,0.023858570169113247,0.23662220822944086,-0.24481348350625573
3.0,4,1.1144482942906904,0.60057012209984,-0.0006483115991748403,-0.08895951033730287,-0.13367364156563705,-0.06675130577487368,-0.042794883417671244,-0.06908051545651919,0.024007107576611,0.23919443463530826,-0.24194256764315658
3.005,4,1.1194482942906903,0.6032645948949286,-0.0009817674773830373,-0.08917048423430074,-0.13402205634136982,-0.0666309369644885,-0.04159256605739363,-0.07028297003751773,0.024137358172382203,0.2417256124407611,-0.23903281299835452
3.0100000000000002,4,1.1244482942906906,0.6059590676900174,-0.0013146199599995759,-0.08937541507789563,-0.13437644685704786,-0.06650996288323203,-0.0403776968196299,-0.07147077928264851,0.024249194718845783,0.24421507442636145,-0.23608447604094351
3.015,4,1.1294482942906905,0.608653540485106,-0.0016468662513758336,-0.08957424063292785,-0.13473673940478137,-0.06638847591944484,-0.03915048595152879,-0.07264375092152141,0.02434248997842076,0.2466621533726709,-0.23309781324001824
3.02,4,1.1344482942906904,0.6113480132801945,-0.0019785040193953385,-0.08976689972381374,-0.1351028593185346,-0.06626656909765527,-0.03791114703633472,-0.07380169396609154,0.02441711671352615,0.24906618206025255,-0.23007308106467064
3.025,4,1.1394482942906903,0.6140424860752831,-0.0023095313986548696,-0.08995333225122622,-0.1354747309805377,-0.06614433607857968,-0.03665989699338998,-0.07494441871065903,0.02447294768658082,0.25142649326966826,-0.2270105359839954
3.0300000000000002,4,1.1444482942906906,0.6167369588703719,-0.002639946993645177,-0.09013347920877515,-0.13585227782769776,-0.06602187115912218,-0.03539695607813386,-0.0760717367318709,0.024509855660003844,0.25374241978147966,-0.223910434467086
3.035,4,1.1494482942906905,0.6194314316654606,-0.0029697498819319587,-0.09030728269968769,-0.13623542235801123,-0.06589926927237495,-0.03412254788210334,-0.07718346088871818,0.02452771339621419,0.2560132943762494,-0.22077303298303613
3.04,4,1.1544482942906904,0.622125904460549,-0.0032989396173368976,-0.09047468595348891,-0.1366240861369753,-0.06577662598761803,-0.03283689933293213,-0.0782794053225378,0.02452639365763087,0.25823844983454,-0.21759858800094026
3.045,4,1.1594482942906903,0.6248203772556377,-0.0036275162331185287,-0.09063563334268268,-0.13701818980399982,-0.0656540375103193,-0.03154024069435132,-0.07935938545701247,0.024505769206672842,0.26041721893691344,-0.21438735598989103
3.0500000000000003,4,1.1644482942906906,0.6275148500507265,-0.00395548024515327,-0.0907900703994311,-0.13741765307881867,-0.06553160068213461,-0.030232805566188525,-0.0804232179981704,0.024465712805759064,0.26254893446393135,-0.21113959341898192
3.055,4,1.1694482942906905,0.6302093228458151,-0.004282832655116135,-0.09093794383223636,-0.137822394767902,-0.0654094129809076,-0.028914830884370045,-0.08147072093438468,0.024406097217308624,0.2646329291961574,-0.2078555567573071
3.06,4,1.1744482942906904,0.6329037956409036,-0.004609574953661981,-0.09107920154262009,-0.13823233277086752,-0.06528757252067001,-0.027586556920917396,-0.08250171353637395,0.024326795203740408,0.266668535914152,-0.20453550247396032
3.065,4,1.1794482942906903,0.6355982684359922,-0.004935709123606191,-0.09121379264180439,-0.1386473840868925,-0.06516617805164138,-0.026248227283951372,-0.0835160163572031,0.02422767952747344,0.26865508739847893,-0.20117968703803576
3.0700000000000003,4,1.1844482942906907,0.638292741231081,-0.005261237643105751,-0.09134166746739217,-0.13906746482112553,-0.065045328960229,-0.024900088917687857,-0.08451345123228189,0.02410862295092667,0.27059191642969915,-0.19778836691862584
3.075,4,1.1894482942906905,0.6409872140261696,-0.005586163488840147,-0.0914627776000476,-0.1394924901910976,-0.06492512526902852,-0.023542392102441693,-0.08549384127936514,0.02396949823651913,0.27247835578837515,-0.19436179858482627
3.08,4,1.1944482942906904,0.6436816868212583,-0.005910490139192329,-0.09157707588017694,-0.13992237453313475,-0.06480566763682293,-0.02217539045462392,-0.0864570108985544,0.023810178146669764,0.2743137382550697,-0.19090023850572826
3.085,4,1.1994482942906903,0.6463761596163468,-0.006234221577429644,-0.09168451642460837,-0.14035703130876934,-0.06468705735858353,-0.020799340926743636,-0.0874027857722961,0.02363053544379773,0.2760973966103451,-0.18740394315042647
3.09,4,1.2044482942906902,0.6490706324114354,-0.006557362294884704,-0.0917850546432732,-0.14079637311115192,-0.06456939636546934,-0.01941450380740566,-0.0883309928653804,0.023430442890321753,0.27782866363476255,-0.1838731689880154
3.095,4,1.2094482942906906,0.6517651052065242,-0.006879917294136451,-0.09187864725588593,-0.14124031167146273,-0.06445278722482732,-0.01802114272131265,-0.08924146042494574,0.02320977324866086,0.27950687210888436,-0.18030817248758824
3.1,4,1.2144482942906905,0.6544595780016128,-0.007201892092190985,-0.09196525230862437,-0.14168875786532353,-0.06433733314019231,-0.016619524629265952,-0.09013401798047452,0.022968399281234227,0.281131354813274,-0.17670921011823815
3.105,4,1.2194482942906903,0.6571540507967013,-0.007523292723662568,-0.0920448291908115,-0.1421416217192093,-0.06422313795128722,-0.01520991982816201,-0.09100849634379524,0.02270619375046065,0.28270144452849216,-0.17307653834906037
3.11,4,1.2244482942906902,0.6598485235917899,-0.007844125743954544,-0.09211733865159397,-0.14259881241686023,-0.06411030613402256,-0.013792601950995466,-0.0918647276090806,0.022423029418759215,0.284216474035102,-0.16941041364914655
3.115,4,1.2294482942906906,0.6625429963868787,-0.008164398232440348,-0.09218274281662442,-0.14306023830569298,-0.0639989428004971,-0.012367847966857854,-0.09270254515285037,0.022118779048548913,0.28567577611366607,-0.16571109248759067
3.12,4,1.2344482942906905,0.6652374691819674,-0.008484117795644251,-0.09224100520474088,-0.14352580690321304,-0.06388915369899725,-0.010935938180937983,-0.093521783633969,0.021793315402248662,0.2870786835447455,-0.16197883133348714
3.125,4,1.2394482942906904,0.6679319419770559,-0.008803292570422484,-0.09229209074464756,-0.1439954249034256,-0.06378104521399741,-0.009497156234522028,-0.09432227899364634,0.021446511242277554,0.2884245291089029,-0.15821388665593022
3.13,4,1.2444482942906903,0.6706264147721445,-0.009121931227144123,-0.09233596579159561,-0.14446899818324827,-0.06367472436615994,-0.00805178910499291,-0.095103868455438,0.02107823933105447,0.28971264558670007,-0.1544165149240126
3.1350000000000002,4,1.2494482942906906,0.6733208875672333,-0.009440042972872119,-0.09237259814406287,-0.1449464318089222,-0.0635702988123349,-0.0066001271058310565,-0.09586639052524436,0.02068837243099838,0.29094236575870086,-0.15058697260682738
3.14,4,1.2544482942906905,0.6760153603623219,-0.00975763755454391,-0.09240195706043511,-0.14542763004242332,-0.06346787684556063,-0.005142463886614509,-0.09660968499131252,0.02027678330452836,0.29211302240546505,-0.1467255161734709
3.145,4,1.2594482942906904,0.6787098331574104,-0.010074725262152806,-0.0924240132756864,-0.14591249634787545,-0.063367567395063,-0.0036790964330176545,-0.09733359292423392,0.019843344714063366,0.2932239483075571,-0.14283240209303402
3.15,4,1.2644482942906903,0.681404305952499,-0.010391316931928664,-0.09243873901805894,-0.14640093339796068,-0.06326948002625589,-0.0022103250668124887,-0.09803795667694598,0.01938792942202239,0.294274476245537,-0.1389078868346117
3.1550000000000002,4,1.2694482942906906,0.6840987787475878,-0.010707423949518853,-0.09244610802574456,-0.14689284308033215,-0.06317372494074132,-0.0007364534458680739,-0.09872261988473176,0.018910410190824324,0.2952639389999691,-0.13495222686729685
3.16,4,1.2744482942906905,0.6867932515426765,-0.011023058253169238,-0.09244609556356434,-0.14738812650402475,-0.06308041297630894,0.0007422114358488011,-0.09938742746521943,0.018410659782888347,0.296191669351414,-0.130965678660184
3.165,4,1.2794482942906904,0.6894877243377651,-0.011338232336905056,-0.09243867843964954,-0.1478866840058674,-0.06298965560693631,0.0022253592482750573,-0.10003222561838263,0.017888550960633253,0.29705700008043534,-0.12694849868236707
3.17,4,1.2844482942906903,0.6921821971328536,-0.011652959253711924,-0.09242383502212201,-0.1483884151568957,-0.06290156494278912,0.0037126763252502493,-0.10065686182654023,0.017343956486478098,0.2978592639675934,-0.12290094340294
3.1750000000000003,4,1.2894482942906906,0.6948766699279424,-0.011967252618716881,-0.09240154525577451,-0.14889321876876116,-0.06281625373022065,0.005203845664515667,-0.10126118485435769,0.016776749122841935,0.2985977937934525,-0.11882326929099368
3.18,4,1.2944482942906905,0.697571142723031,-0.012281126612368999,-0.09237179067875159,-0.14940099290014566,-0.06273383535177245,0.006698546927716788,-0.10184504474884491,0.01618680163214362,0.2992719223385736,-0.11471573281562464
3.185,4,1.2994482942906904,0.7002656155181196,-0.012594595983620657,-0.09233455443922961,-0.14991163486317163,-0.06265442382617367,0.008196456440400826,-0.10240829283935662,0.015573986776802306,0.29988098238351885,-0.11057859044592527
3.19,4,1.3044482942906903,0.7029600883132081,-0.01290767605310831,-0.09228982131209747,-0.1504250412298143,-0.06257813380834144,0.009697247192019304,-0.10295078173759506,0.014938177319236818,0.3004243067088505,-0.10641209865099059
3.1950000000000003,4,1.3094482942906907,0.7056545611082969,-0.013220382716333558,-0.09223757771563687,-0.15094110783831266,-0.06250508058938095,0.011200588835924523,-0.10347236533760644,0.014279246021866178,0.3009012280951316,-0.10221651389991195
3.2,4,1.3144482942906905,0.7083490339033855,-0.013532732446843769,-0.09217781172820358,-0.15145972979958283,-0.06243538009658507,0.012706147689373299,-0.10397289881578238,0.013597065647109503,0.30131107932292317,-0.09799209266178639
3.205,4,1.3194482942906904,0.7110435066984742,-0.013844742299413494,-0.09211051310490673,-0.15198080150362758,-0.06236914889343478,0.014213586733524068,-0.10445223863086106,0.012891508957385651,0.3016531931727886,-0.09373909140570429
3.21,4,1.3244482942906903,0.7137379794935627,-0.014156429913224917,-0.09203567329429006,-0.15250421662595004,-0.062306504179598876,0.015722565613438884,-0.10491024252392464,0.012162448715113579,0.30192690242528897,-0.08945776660076216
3.215,4,1.3294482942906902,0.7164324522886513,-0.014467813515049367,-0.09195328545501244,-0.15302986813396457,-0.06224756379093385,0.017232740638082163,-0.10534676951840237,0.011409757682712374,0.3021315398609877,-0.08514837471605086
3.22,4,1.3344482942906906,0.7191269250837401,-0.014778911922427647,-0.09186334447252797,-0.15355764829340812,-0.0621924461994845,0.018743764780321553,-0.10576167992006764,0.010633308622600923,0.30226643826044597,-0.08081117222066539
3.225,4,1.3394482942906905,0.7218213978788287,-0.015089744546851254,-0.09176584697576658,-0.15408744867475277,-0.06214127051348336,0.0202552876769271,-0.1061548353170393,0.009832974297198252,0.3023309304042255,-0.07644641558370074
3.23,4,1.3444482942906903,0.7245158706739172,-0.015400331396943558,-0.09166079135381494,-0.15461916015961685,-0.062094156477350726,0.021766955628571723,-0.10652609857978383,0.009008627468923508,0.3023243490728903,-0.07205436127424879
3.235,4,1.3494482942906902,0.7272103434690058,-0.015710693081640255,-0.09154817777259612,-0.15515267294717688,-0.06205122447169485,0.02327841159983156,-0.10687533386111,0.008160140900195484,0.30224602704700126,-0.06763526576140401
3.24,4,1.3544482942906906,0.7299048162640946,-0.01602085081337066,-0.09142800819155117,-0.1556878765605797,-0.0620125955133121,0.024789295219185395,-0.1072024065961739,0.0072873873534330755,0.30209529710712046,-0.06318938551425933
3.245,4,1.3594482942906905,0.7325992890591833,-0.016330826411238487,-0.09130028638031827,-0.15622465985335288,-0.061978391255186546,0.026299242779013892,-0.10750718350247723,0.006390239591055526,0.3018714920338115,-0.05871697700190923
3.25,4,1.3644482942906904,0.7352937618542719,-0.016640642304202903,-0.09116501793541429,-0.15676291101581818,-0.06194873398649022,0.027807887235601875,-0.10778953257986629,0.005468570375481696,0.3015739446076349,-0.05421829669344714
3.255,4,1.3694482942906903,0.7379882346493604,-0.0169503215342593,-0.09102221029691528,-0.15730251758150227,-0.06192374663258307,0.029314858209136468,-0.10804932311053334,0.004522252469130509,0.30120198760915307,-0.04969360105796753
3.2600000000000002,4,1.3744482942906906,0.7406827074444492,-0.017259887759620597,-0.09087187276513589,-0.15784336643354865,-0.06190355275501283,0.030819781983707255,-0.10828642565901614,0.0035511586344210183,0.3007549538189296,-0.04514314656456178
3.265,4,1.3794482942906905,0.7433771802395378,-0.01756936525789759,-0.09071401651731112,-0.15838534381112918,-0.061888276551515416,0.03232228150730693,-0.10850071207219765,0.0025551616337723087,0.3002321760175255,-0.04056718968232642
3.27,4,1.3844482942906904,0.7460716530346264,-0.017878778929280394,-0.090548654624276,-0.15892833531585598,-0.06187804285601434,0.03382197639183159,-0.10869205547930644,0.0015341342296031752,0.29963298698550345,-0.03596598688035336
3.275,4,1.3894482942906903,0.7487661258297149,-0.01818815429971924,-0.0903758020671464,-0.1594722259181935,-0.06187297713862118,0.03531848291307878,-0.10886033029191695,0.0004879491843327349,0.29895671950342523,-0.03133979462773705
3.2800000000000002,4,1.3944482942906906,0.7514605986248037,-0.0184975175241053,-0.09019547575399911,-0.16001689996386964,-0.06187320550563549,0.03681141401074966,-0.10900541220394783,-0.0005835207396201849,0.2982027063518535,-0.026688869393570416
3.285,4,1.3994482942906905,0.7541550714198924,-0.018806895389451718,-0.09000769453655336,-0.16056224118028786,-0.06187885469954448,0.03830037928844897,-0.10912717819166455,-0.0016804027798363057,0.29737028031134977,-0.02201346764694794
3.29,4,1.4044482942906904,0.756849544214981,-0.019116315318074666,-0.08981247922685004,-0.16110813268293891,-0.06189005209902359,0.03978498501368291,-0.10922550651367846,-0.002802824173896929,0.2964587741624774,-0.017313845856962544
3.295,4,1.4094482942906903,0.7595440170100695,-0.019425805370774006,-0.08960985261393312,-0.16165445698181227,-0.06190692571893583,0.041264834117860895,-0.10930027671094415,-0.003950912159382906,0.295467520685798,-0.012590260492708697
3.3000000000000003,4,1.4144482942906906,0.7622384898051583,-0.019735394250014478,-0.08939983948052907,-0.16220109598780807,-0.06192960421033242,0.04273952619629556,-0.10935136960676352,-0.005124793973875344,0.29439585266187235,-0.007842968023279839
3.305,4,1.4194482942906905,0.7649329626002469,-0.02004511130310655,-0.08918246661972892,-0.16274793101914897,-0.06195821686045221,0.04420865750820185,-0.10937866730678374,-0.006324596854955095,0.29324310287126565,-0.0030722249177688927
3.31,4,1.4244482942906904,0.7676274353953355,-0.020354986525387232,-0.08895776285166734,-0.1632948428077916,-0.06199289359272227,0.04567182097669788,-0.10938205319899595,-0.007550448040203459,0.29200860409453716,0.001721712354728636
3.315,4,1.4294482942906903,0.770321908190424,-0.020665050563401337,-0.08872575904020391,-0.16384171150583848,-0.06203376496675727,0.04712860618880475,-0.10936141195373954,-0.008802474767201094,0.29069168911225096,0.006538587325120857
3.3200000000000003,4,1.4344482942906907,0.7730163809855128,-0.020975334718082085,-0.08848648810960305,-0.16438841669194953,-0.06208096217835989,0.04857859939544522,-0.1093166295236974,-0.010080804273529366,0.28929169070496846,0.011378143524314328
3.325,4,1.4394482942906905,0.7757108537806015,-0.021285870947932183,-0.08823998506121516,-0.16493483737775455,-0.062134617059520655,0.05002138351144676,-0.10924759314389708,-0.01138556379676906,0.2878079416532527,0.016240124483213547
3.33,4,1.4444482942906904,0.7784053265756901,-0.021596691872204844,-0.08798628699015658,-0.1654808520142636,-0.062194862078418296,0.051456538115538006,-0.10915419133171429,-0.012716880574501222,0.2862397747376642,0.02112427373272559
3.335,4,1.4494482942906903,0.7810997993707786,-0.021907830774084487,-0.08772543310198988,-0.16602633849827936,-0.06226183033941915,0.05288363945035144,-0.10903631388686702,-0.014074881844306832,0.28458652273876617,0.026030334803756505
3.34,4,1.4544482942906902,0.7837942721658672,-0.022219321603868088,-0.08745746472940544,-0.16657117417881,-0.06233565558307749,0.054302260422421075,-0.10889385189142177,-0.015459694843767123,0.28284751843712164,0.030958051227214393
3.345,4,1.4594482942906906,0.786488744960956,-0.022531198982145666,-0.08718242534890087,-0.16711523586347876,-0.06241647218613558,0.05571197060218571,-0.10872669770978945,-0.01687144681046295,0.281022094613292,0.03590716653400427
3.35,4,1.4644482942906905,0.7891832177560446,-0.02284349820298135,-0.08690036059746152,-0.16765839982493735,-0.06250441516152357,0.05711233622398438,-0.10853474498872522,-0.018310264981975223,0.2791095840478392,0.04087742425503115
3.355,4,1.4694482942906903,0.7918776905511332,-0.023156255237094643,-0.08661131828924196,-0.1682005418072774,-0.06259962015835929,0.05850292018606208,-0.10831788865733101,-0.01977627659588512,0.2771093195213265,0.045868567921203654
3.36,4,1.4744482942906902,0.7945721633462217,-0.023469506735040842,-0.08631534843224502,-0.16874153703244132,-0.06270222346194895,0.05988328205056321,-0.10807602492705323,-0.021269608889773556,0.2750206338143152,0.05088034106342628
3.365,4,1.4794482942906906,0.7972666361413105,-0.023783290030392486,-0.0860125032450035,-0.16928126020663511,-0.06281236199378631,0.061252978043538804,-0.10780905129168442,-0.022790389101221827,0.27284285970736494,0.05591248721260662
3.37,4,1.4844482942906905,0.7999611089363992,-0.024097643142919935,-0.08570283717326012,-0.16981958552673876,-0.06293017331155305,0.06261156105493842,-0.10751686652736411,-0.0243387444678104,0.2705753299810436,0.060964749899651234
3.375,4,1.4894482942906904,0.8026555817314878,-0.024412604781772408,-0.08538640690664831,-0.17035638668671987,-0.06305579560911892,0.06395858063861781,-0.10719937069257399,-0.025914802227120774,0.2682173774159094,0.06603687265546461
3.38,4,1.4944482942906903,0.8053500545265763,-0.024728214348658857,-0.0850632713953718,-0.17089153688404385,-0.06318936771654149,0.0652935830123336,-0.10685646512814317,-0.02751868961673373,0.2657683347925246,0.07112859901095385
3.3850000000000002,4,1.4994482942906906,0.8080445273216651,-0.025044511941029225,-0.08473349186688682,-0.17142490882608602,-0.06333102910006613,0.06661611105774702,-0.1064880524572465,-0.02915053387423044,0.26322753489145345,0.07623967249702651
3.39,4,1.5044482942906905,0.8107390001167537,-0.02536153835525507,-0.08439713184258048,-0.1719563747365437,-0.06348091986212615,0.0679257043204201,-0.10609403658540346,-0.03081046223719176,0.2605943104932566,0.08136983664458712
3.395,4,1.5094482942906904,0.8134334729118423,-0.025679335089810497,-0.08405425715445265,-0.172485806361847,-0.06363918074134312,0.06922189900981801,-0.1056743227004799,-0.03249860194319866,0.25786799437849783,0.08651883498454377
3.4,4,1.5144482942906903,0.8161279457069308,-0.0259979443484531,-0.08370493596179686,-0.17301307497757237,-0.0638059531125259,0.07050422799931139,-0.10522881727268595,-0.03421508022983226,0.25504791932773685,0.09168641104780147
3.4050000000000002,4,1.5194482942906906,0.8188224185020196,-0.026317409043405328,-0.08334923876787857,-0.173538051394852,-0.06398137898667183,0.07177222082616976,-0.1047574280545785,-0.03596002433467379,0.2521334181215378,0.09687230836526678
3.41,4,1.5244482942906905,0.8215168912971083,-0.02663777279853472,-0.08298723843661866,-0.17406060596678785,-0.0641656010109656,0.07302540369156904,-0.10426006408105835,-0.03773356149530398,0.2491238235404622,0.10207627046784627
3.415,4,1.5294482942906904,0.8242113640921969,-0.026959079952535485,-0.08261901020927141,-0.17458060859486124,-0.06435876246878044,0.07426329946058369,-0.10373663566937319,-0.03953581894930379,0.24601846836507144,0.1072980408864465
3.42,4,1.5344482942906903,0.8269058368872854,-0.027281375562108932,-0.08224463172110665,-0.1750979287353459,-0.06456100727967688,0.07548542766219654,-0.10318705441911581,-0.041366923934254285,0.24281668537592965,0.11253736315197196
3.4250000000000003,4,1.5394482942906906,0.8296003096823742,-0.02760470540514496,-0.08186418301808845,-0.17561243540571997,-0.06477247999940391,0.07669130448928842,-0.10261123321222348,-0.04322700368773682,0.2395178073535971,0.11779398079533128
3.43,4,1.5444482942906905,0.8322947824774628,-0.02792911598390225,-0.08147774657355776,-0.17612399719107646,-0.06499332581989783,0.07788044279864453,-0.10200908621298099,-0.045116185447331925,0.23612116707863742,0.1230676373474305
3.435,4,1.5494482942906904,0.8349892552725514,-0.028254654528190058,-0.08108540730491186,-0.1766324822505358,-0.06522369056928339,0.07905235211095418,-0.10138052886801686,-0.04703459645062084,0.23262609733161296,0.12835807633917462
3.44,4,1.5544482942906903,0.83768372806764,-0.028581368998548413,-0.08068725259028388,-0.17713775832365758,-0.0654637207118728,0.08020653861080865,-0.1007254779063049,-0.048982363935184604,0.22903193089308402,0.13366504130147075
3.4450000000000003,4,1.5594482942906907,0.8403782008627287,-0.02890930808942966,-0.08028337228522497,-0.1776396927368522,-0.06571356334816654,0.08134250514670067,-0.10004385133916595,-0.05095961513860433,0.22533800054361366,0.1389882757652254
3.45,4,1.5644482942906905,0.8430726736578174,-0.029238521232378765,-0.07987385873938392,-0.1781381524097918,-0.06597336621485293,0.08245975123102765,-0.09933556846026567,-0.05296647729846067,0.22154363906376634,0.14432752326134415
3.455,4,1.5694482942906904,0.845767146452906,-0.02956905859921497,-0.07945880681318813,-0.17863300386182346,-0.06624327768480782,0.08355777304008853,-0.09860054984561371,-0.05500307765233487,0.2176481792341013,0.1496825273207346
3.46,4,1.5744482942906903,0.8484616192479946,-0.029900971105212067,-0.07903831389452272,-0.17912411321838084,-0.06652344676709558,0.08463606341408622,-0.09783871735356818,-0.057069543437808096,0.21365095383518215,0.1550530314743022
3.465,4,1.5794482942906902,0.8511560920430831,-0.030234310412279815,-0.0786124799154136,-0.17961134621739383,-0.06681402310696792,0.08569411185712601,-0.09704999412482877,-0.059166001892461004,0.20955129564756997,0.1604387792529515
3.47,4,1.5844482942906906,0.8538505648381719,-0.030569128932144744,-0.07818140736870449,-0.18009456821570166,-0.06711515698586486,0.08673140453721498,-0.09623430458244489,-0.0612925802538749,0.20534853745182916,0.16583951418759318
3.475,4,1.5894482942906905,0.8565450376332605,-0.03090547982953091,-0.0777452013247412,-0.18057364419546645,-0.06742699932141388,0.08774742428626488,-0.0953915744318088,-0.06344940575963083,0.20104201202851918,0.1712549798091302
3.48,4,1.5944482942906903,0.8592395104283491,-0.031243417025341037,-0.0773039694480485,-0.18104843877058113,-0.06774970166743104,0.08874165060008812,-0.09452173066065747,-0.06563660564730951,0.1966310521582045,0.1766849196484686
3.485,4,1.5994482942906902,0.8619339832234376,-0.03158299519983732,-0.0768578220140141,-0.18151881619308424,-0.06808341621391957,0.08971355963840208,-0.09362470153907611,-0.06785430715449198,0.19211499062144669,0.18212907723651753
3.49,4,1.6044482942906906,0.8646284560185264,-0.031924269795822614,-0.07640687192556567,-0.18198464035957068,-0.06842829578707105,0.09066262422482686,-0.09270041661949247,-0.07010263751875993,0.18749316019880596,0.1875871961041804
3.495,4,1.6094482942906905,0.8673229288136151,-0.03226729702182111,-0.07595123472985447,-0.18244577481760274,-0.06878449384926487,0.09158831384688167,-0.09174880673668304,-0.07238172397769346,0.18276489367084653,0.19305901978236487
3.5,4,1.6144482942906904,0.8700174016087037,-0.032612133855259275,-0.07549102863493325,-0.18290208277212297,-0.06915216449906837,0.09249009465599385,-0.09076980400776621,-0.07469169376887409,0.17792952381813046,0.19854429180197694
3.505,4,1.6194482942906903,0.8727118744037922,-0.03295883804564707,-0.0750263745264387,-0.18335342709186467,-0.0695314624712366,0.09336742946748974,-0.08976334183220991,-0.07703267412988238,0.17298638342122213,0.2040427556939232
3.5100000000000002,4,1.6244482942906906,0.875406347198881,-0.033307468117758456,-0.07455739598427022,-0.18379967031576538,-0.06992254313671299,0.09421977776059959,-0.08872935489182235,-0.07940479229830033,0.16793480526067722,0.20955415498910915
3.515,4,1.6294482942906905,0.8781008199939696,-0.033658083374812915,-0.0740842192992725,-0.18424067465937743,-0.070325562502628,0.09504659567845812,-0.087667779150761,-0.08180817551170783,0.16277412211706452,0.2150782332184419
3.52,4,1.6344482942906904,0.8807952927890582,-0.034010743901655684,-0.073606973489914,-0.18467630202127816,-0.07074067721230093,0.09584733602809915,-0.086578551855529,-0.08424295100768629,0.15750366677094377,0.22061473391282901
3.525,4,1.6394482942906903,0.8834897655841468,-0.0343655105679394,-0.07312579031896836,-0.18510641398948544,-0.07116804454523844,0.09662144828046357,-0.08546161153497361,-0.0867092460238169,0.15212277200287733,0.226163400603175
