[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,799: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,800: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-07-31 16:33:45,819: +PUB [/rosout] /platform_publisher_515_1785486825706 http://SC-202607101733:36777/
[rosmaster.master][INFO] 2026-07-31 16:33:45,820: +SERVICE [/platform_publisher_515_1785486825706/get_loggers] /platform_publisher_515_1785486825706 http://SC-202607101733:36777/
[rosmaster.master][INFO] 2026-07-31 16:33:45,820: +SERVICE [/platform_publisher_515_1785486825706/set_logger_level] /platform_publisher_515_1785486825706 http://SC-202607101733:36777/
[rosmaster.master][INFO] 2026-07-31 16:33:45,821: +PUB [/global_map] /platform_publisher_515_1785486825706 http://SC-202607101733:36777/
[rosmaster.master][INFO] 2026-07-31 16:33:45,822: +SUB [/odom_converter/converted_odom1] /platform_publisher_515_1785486825706 http://SC-202607101733:36777/
[rosmaster.master][INFO] 2026-07-31 16:33:45,831: publisherUpdate[/rosout] -> http://SC-202607101733:43567/ ['http://SC-202607101733:44473/', 'http://SC-202607101733:36777/']
[rosmaster.master][INFO] 2026-07-31 16:33:45,832: publisherUpdate[/rosout] -> http://SC-202607101733:43567/ ['http://SC-202607101733:44473/', 'http://SC-202607101733:36777/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 16:33:45,841: +PUB [/rosout] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,842: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,842: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,845: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-07-31 16:33:45,846: +SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,846: +PUB [/trajectory] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,846: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,847: +SUB [/start_trigger] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,848: +SUB [/publish_trigger] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,848: +PUB [/visualization/target] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,848: +PUB [/finish_simulation] /se3_node http://SC-202607101733:44469/
[rosmaster.master][INFO] 2026-07-31 16:33:45,848: +PUB [/logger] /se3_node http://SC-202607101733:44469/
