time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
1.45,1,0.06550360272093192,0.3158098097850503,0.003185051227075666,-0.10676788629843409,-0.13418094073249498,0.0833203958031854,-0.006837690212304902,-0.09140004177610993,-0.06118111248220021,0.43669687188362216,0.11627009322408104
1.455,1,0.07050360272093203,0.33991610292517854,0.003600858514758492,-0.10679660039236981,-0.13463647365470474,0.08299655838985893,-0.004644817663961977,-0.09081036483968968,-0.06833384845430705,0.4404525310171138,0.11958464581800043
1.46,1,0.07550360272093193,0.36402239606530573,0.0040149577262927946,-0.10681430316689106,-0.1350890171717834,0.08263727336892406,-0.0024331599909025413,-0.09020436412942807,-0.075356954257389,0.44421113688933445,0.1227979115130215
1.465,1,0.08050360272093204,0.388128689205434,0.004427173324049386,-0.10682090065416204,-0.1355384909732292,0.0822432369102486,-0.0002026992326467466,-0.08958257144853388,-0.08223122228234112,0.44797398021468504,0.12589974282340397
1.47,1,0.08550360272093194,0.41223498234556116,0.004837333491343456,-0.10681629878041064,-0.13598481753439998,0.08181524122174602,0.0020465890248568615,-0.08894556933764466,-0.0889374449200573,0.45174235170756566,0.12887999226340696
1.475,1,0.09050360272093205,0.43634127548568946,0.005245270612624953,-0.10680040333366055,-0.13642792237020035,0.08135417454937525,0.0043147356492321395,-0.08829399107482667,-0.09545641456143254,0.4555175420823772,0.13172851234729027
1.48,1,0.09550360272093195,0.46044756862581665,0.005650821753668657,-0.1067731199314634,-0.13686773428876878,0.0808610211771408,0.006601777961674529,-0.08762852067557488,-0.10176892359736078,0.4593008420535197,0.13443515558931302
1.485,1,0.10050360272093206,0.4845538617659449,0.006053829141764557,-0.10673435398863095,-0.13730418564516486,0.08033686142709257,0.008907759736951884,-0.08694989289281288,-0.10785576441873701,0.46309354233539396,0.13698977450373492
1.49,1,0.10550360272093195,0.5086601549060721,0.006454140645907939,-0.10668401068496712,-0.13773721259505625,0.07978287165932618,0.011232731203403687,-0.08625889321689309,-0.11369772941645513,0.46689693364240015,0.13938222160481514
1.495,1,0.11050360272093207,0.5327664480462003,0.006851610256989743,-0.10662199493300029,-0.13816675534840608,0.07920032427198262,0.013576749042941776,-0.08555635787559651,-0.1192756109814102,0.47071230668893915,0.14160234940681338
1.5,1,0.11550360272093196,0.5568727411863276,0.007246098567986669,-0.1065482113457153,-0.13859275842315985,0.07859058770124852,0.015939876391049646,-0.08484317383413299,-0.12457020150449609,0.4745409521894111,0.14364001042398888
1.5050000000000001,1,0.12050360272093208,0.5809790343264558,0.00763747325415152,-0.10646256420428561,-0.13901517089893278,0.07795512642135594,0.01832218283678312,-0.0841202787951409,-0.12956229337660785,0.47838416085821667,0.1454850571706012
1.51,1,0.12550360272093197,0.605085327466583,0.008025609553203313,-0.10636495742580557,-0.13943394667069675,0.07729550094458257,0.02072374442276969,-0.0833886611986875,-0.1342326789886394,0.48224322340975606,0.1471273421609097
1.5150000000000001,1,0.1305036027209321,0.6291916206067112,0.008410390745517634,-0.10625529453102237,-0.13984904470246762,0.07661336782125151,0.02314464364520924,-0.08264936022226854,-0.13856215073148562,0.48611943055843027,0.1485567179091739
1.52,1,0.13550360272093198,0.6532979137468384,0.008791708634316735,-0.1061334786120683,-0.14026042928099228,0.07591047963973153,0.025584969453873226,-0.08190346578080872,-0.14253150099604064,0.49001407301863914,0.14976303692965315
1.5250000000000001,1,0.1405036027209321,0.6774042068869667,0.00916946402585988,-0.10599941230019289,-0.14066807026943584,0.07518868502643677,0.02804481725210553,-0.08115211852666121,-0.14612152217319926,0.4939284415047837,0.150736151736607
1.53,1,0.145503602720932,0.7015105000270939,0.009543567209633464,-0.10585299773349496,-0.14107194336106865,0.07444992864582704,0.03052428889682163,-0.0803965098496081,-0.14931300665385563,0.497863826731264,0.15146591484429475
1.5350000000000001,1,0.1505036027209321,0.7256167931672222,0.009913938438541357,-0.10569413652465491,-0.14147203033295366,0.07369625120040756,0.03302349269850941,-0.07963788187685995,-0.1520867468289045,0.5018215194124809,0.15194217876697602
1.54,1,0.155503602720932,0.7497230863073493,0.010280508409094995,-0.10552272972866669,-0.1418683192996334,0.07292978943072918,0.03554254342122834,-0.07887752747305624,-0.15442353508924003,0.5058028102628345,0.15215479601891008
1.545,1,0.1605036027209319,0.7738293794474765,0.010643218741603747,-0.10533867781057006,-0.14226080496681714,0.07215277611538823,0.03808156228261021,-0.07811679024026504,-0.15630416382575688,0.5098089899967254,0.15209361911435648
1.55,1,0.165503602720932,0.7979356725876048,0.011002022460365062,-0.10514188061318268,-0.14264948888506815,0.0713675400710265,0.040640676953858826,-0.07735706451798305,-0.15770942542934954,0.5138413493285544,0.1517485005675746
1.555,1,0.1705036027209319,0.8220419657277319,0.011356884473854675,-0.10493223732483227,-0.14303437970349064,0.07057650615233145,0.04322002155974964,-0.07659979538313588,-0.15862011229091239,0.5179011789727215,0.15110929289282393
1.56,1,0.17550360272093202,0.8461482588678603,0.011707782054916932,-0.10470964644708873,-0.14341549342341708,0.06978219525203593,0.04581973667863062,-0.07584647865007767,-0.15901701680133987,0.5219897696436275,0.15016584860436383
1.565,1,0.1805036027209319,0.8702545520079874,0.012054705320954887,-0.10447400576249631,-0.1437928536520953,0.06898722430091846,0.04843996934242117,-0.07509866087059133,-0.15888093135152653,0.5261084120556727,0.14890802021645383
1.57,1,0.18550360272093203,0.8943608451481156,0.012397657714120672,-0.1042252123023057,-0.14416649185637556,0.0681943062678029,0.05108087303661324,-0.07435793933388844,-0.15819264833236674,0.5302583969232578,0.1473256602433533
1.575,1,0.19050360272093192,0.9184671382882429,0.012736656481505588,-0.10396316231420627,-0.1445364476163978,0.06740625015955887,0.05374260770027031,-0.07362596206660936,-0.15693296013475502,0.5344410149607829,0.14540862119932177
1.58,1,0.19550360272093203,0.9425734314283711,0.013071733155330457,-0.10368775123005804,-0.14490276887927872,0.06662596102110128,0.056425339726028326,-0.07290442783282301,-0.15508265914958583,0.5386575568826489,0.1431467555986185
1.585,1,0.20050360272093193,0.9666797245684983,0.013402934033135732,-0.103398873633624,-0.14526551221279893,0.06585643993539078,0.0591292419600947,-0.0721950861340272,-0.15262253776775364,0.542909313403256,0.1405299159555032
1.59,1,0.20550360272093204,0.9907860177086265,0.013730320657971841,-0.10309642322830213,-0.14562474305909012,0.06510078402343336,0.06185449370224944,-0.07149973720914823,-0.1495333883801528,0.5471975752370049,0.13754795478423504
1.595,2,0.0030888844589638254,0.04458175293314078,0.014053970295401999,-0.1027802928098382,-0.14598053598913383,0.06436218128486394,0.06460127264376365,-0.07082023334838665,-0.1458026846457563,0.5515131929793965,0.13418902321391285
1.6,2,0.00808888445896394,0.11674656441349134,0.014373976037104334,-0.10245037482251236,-0.1463329750523467,0.06364369376282523,0.06736941604183122,-0.07015853411028969,-0.1415111581750395,0.5557012927780283,0.1304175242328655
1.605,2,0.013088884458963834,0.1889113758938387,0.014690444857324791,-0.10210656511419279,-0.14668215464747258,0.06294775568112267,0.07015763651098822,-0.06951683412114149,-0.13680804489885007,0.5594999562432301,0.12618041620172923
1.61,2,0.01808888445896395,0.26107618737418925,0.015003494019690458,-0.10174876926910745,-0.1470281808135552,0.06227604792797043,0.07296332589198794,-0.06889759503768281,-0.1318441631424416,0.5626447923430791,0.12142425452434569
1.615,2,0.023088884458963843,0.33324099885453656,0.015313247307040373,-0.10137690921716856,-0.14737117256597937,0.06162949729995654,0.07578255407042356,-0.06830354573963536,-0.12677033123106854,0.5648714100456521,0.11609559460455729
1.62,2,0.02808888445896396,0.40540581033488715,0.015619831250967503,-0.10099092984374815,-0.14771126323258602,0.0610082765020426,0.07861006897672913,-0.06773768232970151,-0.12173736748998441,0.5659154183190268,0.11014099184620564
1.625,2,0.03308888445896385,0.47757062181523446,0.015923371361360503,-0.10059080559945408,-0.148048601789787,0.060411804147564106,0.08143929658617863,-0.0672032681335645,-0.11689609024444372,0.5655124261312799,0.10350700165313324
1.6300000000000001,2,0.03808888445896397,0.549735433295585,0.016223988355945698,-0.10017654710990564,-0.14838335419868004,0.05983874475823017,0.08426234091888686,-0.0667038336998883,-0.11239731781970001,0.5633980424504886,0.09614017942918159
1.635,2,0.04308888445896386,0.6219002447759324,0.016521794389828832,-0.09974820778550957,-0.14871570474116366,0.05928700876412368,0.08706998403980858,-0.06624317680031774,-0.10839186854100766,0.5593078762447303,0.08798708057819334
1.6400000000000001,2,0.048088884458963976,0.6940650562562829,0.016816889285037055,-0.09930589043123558,-0.14904585735605205,0.05875375250370125,0.08985168605873935,-0.06582536242947837,-0.10503056073362038,0.5529775364820817,0.07899426050400979
1.645,2,0.05308888445896387,0.7662298677366303,0.01710935676006068,-0.09884975385639247,-0.14937403697518994,0.058235378223793224,0.09259558513031471,-0.06545472280497656,-0.10246421272279241,0.5441426321306203,0.06910827461047377
1.6500000000000001,2,0.058088884458963985,0.8383946792169809,0.017399260659395163,-0.09838001948440361,-0.14970049085956763,0.05772753407960363,0.095288497454011,-0.06513585736739948,-0.10084364283377754,0.5325387721584227,0.05827567830142642
1.655,2,0.06308888445896388,0.9105594906973282,0.017686641183082857,-0.09789697796258301,-0.1500254899354357,0.057225114134710334,0.0979159172741445,-0.06487363278031508,-0.10031966939182996,0.5179015655335669,0.046443026980710754
1.6600000000000001,2,0.068088884458964,0.9827243021776787,0.017971511116254994,-0.0974009957719109,-0.15034933013042012,0.0567222583610648,0.10046201687987236,-0.06467318293027209,-0.10104311072220358,0.4999666212241289,0.03355687605216775
1.665,3,0.003803038664694114,0.035721821203742773,0.018253852072767123,-0.09689252180695496,-0.15067233370081237,0.05621237116850308,0.10290968585634039,-0.06453989732469805,-0.10314529598639728,0.4785108321841587,0.019575983900501425
1.67,3,0.008803038664694007,0.08268666215496565,0.018533611590829273,-0.09637209215100745,-0.1509948500253903,0.05568856070794537,0.10524146166268845,-0.06447914602578546,-0.10659379866781248,0.4536579757800855,0.0045616431920668015
1.675,3,0.013803038664694123,0.12965150310619059,0.01881070369725782,-0.09584032750362456,-0.15131725422738976,0.0551443798482862,0.10744109924683427,-0.06449581569385798,-0.11127430147248091,0.425705298991841,-0.011373578164729824
1.68,3,0.018803038664694016,0.17661634405741347,0.019085011618909544,-0.09529792605977991,-0.15163994445203557,0.05457395590122674,0.10949384584218612,-0.06459422836122529,-0.11707187947343882,0.39495133595115045,-0.02811673179703858
1.685,3,0.02380303866469413,0.2235811850086384,0.019356390655761387,-0.09474565604660339,-0.15196333904285947,0.05397199080310293,0.11138644135281124,-0.0647781413183328,-0.12387160774372338,0.3616946207897337,-0.04555486933201245
1.69,3,0.028803038664694025,0.27054602595986127,0.019624671054033496,-0.09418434826002794,-0.15228787371799066,0.053333761114885574,0.11310711835343513,-0.06505074711376176,-0.13155856135637065,0.3262336876393163,-0.06357504239680142
1.695,3,0.03380303866469414,0.31751086691108626,0.019889660879312505,-0.09361488860143621,-0.15261399874644668,0.05265511802218022,0.11464560208944227,-0.06541467355422911,-0.14001781538441796,0.2888670706316178,-0.08206430261855865
1.7,3,0.038803038664694034,0.3644757078623091,0.020151148889674626,-0.0930382106143073,-0.15294217612442398,0.05193248733522733,0.1159931104768754,-0.06587198370458754,-0.14913444490090125,0.24989330389836426,-0.100909701624434
1.705,3,0.04380303866469415,0.4114405488135341,0.0204089074088089,-0.09245528802086339,-0.15327287675158857,0.05116286948890208,0.11714235410243619,-0.06642417588782557,-0.15879352497885796,0.20961092157127464,-0.11999829104158063
1.71,3,0.04880303866469404,0.4584053897647569,0.02066269519914029,-0.0918671272587166,-0.1536065776073668,0.05034383954271457,0.11808753622348463,-0.06707218368506739,-0.16888013069132388,0.16831845778207535,-0.1392171224971484
1.715,3,0.05380303866469416,0.5053702307159819,0.02091226033495293,-0.09127476001751551,-0.1539437589272359,0.049473547180809596,0.11882435276803961,-0.06781637593557302,-0.17927933711133662,0.1263144466624852,-0.15845324761829055
1.72,3,0.05880303866469405,0.5523350716672047,0.02115734307551323,-0.09067923577559205,-0.15428490137901482,0.0485507167119669,0.1193499923347784,-0.06865655673673816,-0.18987621931193185,0.08389742234423073,-0.17759371803215696
1.725,3,0.06380303866469417,0.5992999126184297,0.021397678738193135,-0.09008161433660801,-0.15463048323915482,0.047574647069600906,0.119663136193037,-0.06959196544409439,-0.2005558523661472,0.04136591895903071,-0.1965255853659007
1.73,3,0.06880303866469406,0.6462647535696526,0.021633000571593192,-0.08948295836620196,-0.1549809775690301,0.046545211811761,0.11976395828281,-0.07062127667130888,-0.2112033113470184,-0.0009815293613883388,-0.21513590124667176
1.735,3,0.07380303866469418,0.6932295945208775,0.021863042628665837,-0.08888432592863578,-0.15533684939122855,0.045462859121131224,0.1196541252147506,-0.07174260029018474,-0.22170367132758304,-0.0428463884853077,-0.23331171730162317
1.74,3,0.07880303866469407,0.7401944354721004,0.02208754263983846,-0.08828676302344148,-0.15569855286584247,0.04432861180503062,0.11933679627017066,-0.07295348143066065,-0.23194200738087678,-0.08393012428100086,-0.25094008515790506
1.745,3,0.08380303866469418,0.7871592764233254,0.02230624488613669,-0.0876912961220678,-0.15606652846675917,0.04314406729541284,0.11881662340104049,-0.07425090048081127,-0.24180339457993733,-0.12393420261674885,-0.2679080564426703
1.75,3,0.08880303866469408,0.8341241173745483,0.022518903072307455,-0.08709892470452708,-0.15644120015795163,0.041911397648866575,0.11809975122998928,-0.07563127308684675,-0.2511729079978004,-0.16256008936082564,-0.284102682783069
1.7550000000000001,3,0.0938030386646942,0.8810889583257732,0.022725283199942256,-0.08651061379604177,-0.15682297256976924,0.0406333495466151,0.11719381705030456,-0.07709045015311328,-0.25993562270750337,-0.19950925038151157,-0.2994110158062541
1.76,3,0.09880303866469409,0.928053799276996,0.02292516644060027,-0.08592728650369133,-0.15721222817522848,0.03931324429451675,0.11610795082593268,-0.07862371784209252,-0.2679766137820823,-0.23448315154708135,-0.31372010713937587
1.7650000000000001,3,0.1038030386646942,0.975018640228221,0.02311835200893158,-0.08534981655305873,-0.1576093244663036,0.03795497782306442,0.11485277519147846,-0.0802257975744022,-0.2751809562945745,-0.2671832587258152,-0.32691700840958704
1.77,4,0.0023404189958053934,0.004936041044002672,0.023304660035140822,-0.0847790208265862,-0.15801459113087066,0.03656301927853533,0.11344040180150215,-0.08189084742476967,-0.28143613317873584,-0.29731727718721074,-0.3388911570974618
1.7750000000000001,4,0.007340418995805509,0.015481249087625172,0.023483934241271945,-0.08421565241028219,-0.1584283274240377,0.0351422817427393,0.11188409633134293,-0.08361259022069177,-0.2866942829682097,-0.32476045188681396,-0.34959605534607285
1.78,4,0.012340418995805402,0.026026457131247203,0.023656043120782157,-0.08366039751879994,-0.1588508010225059,0.033697700811493314,0.11019718646296627,-0.08538473111226398,-0.2909778151736324,-0.34957011838707613,-0.35905483401483396
1.7850000000000001,4,0.017340418995805518,0.0365716651748697,0.02382087953131865,-0.08311387653232585,-0.15928224845122527,0.03223408471549417,0.1083926735086758,-0.08720110608144677,-0.29431267268433653,-0.37181276816515,-0.3672941250475823
1.79,4,0.02234041899580541,0.047116873218491735,0.023978360047395952,-0.08257664565562833,-0.15972287574795477,0.030756111970992258,0.10648322632338983,-0.0890556842699195,-0.2967247983896535,-0.3915548926981841,-0.37434056038815366
1.795,4,0.027340418995805305,0.057662081262113765,0.024128424311823757,-0.08204919858034457,-0.16017285912906115,0.02926833137979112,0.10448118130464053,-0.090942567979081,-0.2982401351789155,-0.40886298346333005,-0.380220771980385
1.8,4,0.03234041899580542,0.06820728930573626,0.02427103438713465,-0.0815319681472676,-0.16063234565531748,0.02777516202924764,0.10239854239257441,-0.09285599267004918,-0.2988846259414545,-0.42380353193773895,-0.3849613917681131
1.805,4,0.03734041899580531,0.0787524973493583,0.024406174107011874,-0.08102532800863323,-0.1611014538977016,0.026280893292272227,0.10024698106995246,-0.094790326963661,-0.29868421356660224,-0.4364430295985599,-0.38858905169517405
1.81,4,0.04234041899580543,0.08929770539298079,0.02453384842771712,-0.08052959429040685,-0.161580274603195,0.02478968482732838,0.09803783636214954,-0.09674007264047288,-0.2976648409436909,-0.4468479679229445,-0.3911303837054046
1.815,4,0.04734041899580532,0.09984291343660283,0.024654082779518263,-0.08004502725457052,-0.16206887136058104,0.023305566578433193,0.09578211483715515,-0.09869986464076007,-0.29585245096205215,-0.45508483838804253,-0.39261201974264115
1.82,4,0.05234041899580544,0.11038812148022532,0.024766922418117173,-0.07957183296140975,-0.16256728126624395,0.021832438775156848,0.09349049060557267,-0.10066447106451736,-0.293272986511018,-0.4612201324710051,-0.3930605917507203
1.825,4,0.05734041899580533,0.12093332952384736,0.02487243177607743,-0.07911016493180056,-0.1630755155899671,0.020374071932623115,0.09117330532062007,-0.1026287931714584,-0.28995239047992055,-0.46532034164898217,-0.3925027316734785
1.83,4,0.06234041899580545,0.13147853756746986,0.024970693814252126,-0.07866012580949626,-0.1635935604407318,0.01893410685150886,0.08884056817812923,-0.10458786538101635,-0.2859166057580915,-0.46745195739912476,-0.3909650714547523
1.835,4,0.06734041899580534,0.14202374561109188,0.025061809373211626,-0.07822176902341457,-0.16412137743251579,0.017516054618044532,0.08650195591654664,-0.10653685527234318,-0.281191575234863,-0.46768147119858305,-0.3884742430383784
1.84,4,0.07234041899580546,0.15256895365471437,0.02514589652467132,-0.07779510044992433,-0.16465890435009187,0.016123296604013678,0.08416681281693261,-0.10847106358431044,-0.27580324179956667,-0.46607537452450765,-0.3850568783681929
1.845,4,0.07734041899580535,0.16311416169833642,0.025223089922919405,-0.07738008007513264,-0.1652060558148265,0.014759084466753423,0.08184415070296218,-0.1103859242155085,-0.26977754834153483,-0.462700158854049,-0.38073960938803286
1.85,4,0.08234041899580546,0.17365936974195892,0.02529354015624465,-0.07697662365717163,-0.16576272395047845,0.013426540149153995,0.0795426489409242,-0.11227700422424722,-0.263140437750099,-0.45762231566435774,-0.3755490680417343
1.855,4,0.08734041899580536,0.18420457778558094,0.025357413098364145,-0.0765846043884855,-0.16632877904899718,0.012128655879659212,0.07727065443972207,-0.11414000382855534,-0.25591785291459157,-0.4509083364325845,-0.3695118862731343
1.86,4,0.09234041899580547,0.19474978582920344,0.025414889259851102,-0.0762038545581173,-0.16690407023632176,0.010868294172265982,0.07503618165087321,-0.11597075640618112,-0.24813573672434397,-0.44262471263587916,-0.3626546960260687
1.865,4,0.09734041899580537,0.2052949938728255,0.025466163139562584,-0.07583416721399609,-0.16748842613817919,0.009648187826524783,0.07284691256850959,-0.11776522849459164,-0.23982003206868868,-0.43283793575139323,-0.3550041292443748
1.87,4,0.10234041899580548,0.21584020191644798,0.0255114425760673,-0.07547529782522364,-0.1680816555458832,0.008470939927539223,0.070710196729377,-0.11951951979097356,-0.23099668183695696,-0.4216144972562763,-0.3465868178718883
1.875,4,0.10734041899580538,0.22638540996007,0.025550948099073354,-0.07512696594436148,-0.16868354808213262,0.00733902384596645,0.06863305121283594,-0.12122986315223228,-0.2216916289184816,-0.4090208886276797,-0.3374293938524465
1.8800000000000001,4,0.11234041899580549,0.2369306180036925,0.025584912280856027,-0.07478885686971781,-0.16929387486681027,0.0062547832380167616,0.06662216064086077,-0.12289262459499281,-0.21193081620259355,-0.3951236013427529,-0.3275584891298852
1.885,4,0.11734041899580538,0.24747582604731455,0.025613579087685523,-0.07446062330763442,-0.1699123891827812,0.005220432045453982,0.06468387717804037,-0.124504303295599,-0.20174018657862566,-0.3799891268786477,-0.3170007356480418
1.8900000000000001,4,0.1223404189958055,0.258021034090937,0.025637203231254763,-0.07414188703477362,-0.17053882714169166,0.004238054495595081,0.06282422053157766,-0.12606153159011416,-0.19114568293590908,-0.36368395671251325,-0.3057827653507518
1.895,4,0.1273404189958054,0.2685662421345591,0.025656049520107124,-0.07383224056040516,-0.1711729083497674,0.0033096051013105734,0.06104887795129002,-0.1275610749743205,-0.18017324816377644,-0.3462745823215015,-0.29393121018185264
1.9000000000000001,4,0.1323404189958055,0.27911145017818156,0.025670392211064225,-0.07353124878869319,-0.17181433657361245,0.0024369086610241206,0.05936320422960886,-0.12899983210371974,-0.168848825151559,-0.32782749518276155,-0.28147270208518016
1.905,4,0.1373404189958054,0.2896566582218036,0.025680514360653682,-0.07323845068098314,-0.17246280040600753,0.0016216602587129129,0.05777222170158005,-0.13037483479353243,-0.15719835678858954,-0.30840918677344537,-0.26843387300457155
1.9100000000000001,4,0.14234041899580552,0.3002018662654261,0.02568670717653689,-0.07295336091808868,-0.17311797393170894,0.0008654252639072692,0.056280620244863466,-0.1316832480186986,-0.14524778596419885,-0.28808614857070197,-0.25484135488386245
1.915,4,0.1473404189958054,0.31074707430904813,0.025689269368936764,-0.07267547156257867,-0.17377951739324676,0.00016963933169105748,0.05489275727973348,-0.13292236991387726,-0.13302305556772007,-0.26692487205168325,-0.2407217796668906
1.92,4,0.1523404189958053,0.32129228235267016,0.025688506502065535,-0.07240425372106404,-0.1744470778567239,-0.00046439159729863577,0.053612657769078566,-0.13408963177344677,-0.12055010848848456,-0.24499184869353907,-0.22610177929749167
1.925,4,0.15734041899580542,0.3318374903962927,0.025684730345552496,-0.07213915920648473,-0.1751202898776143,-0.0010354912968714104,0.05244401421840139,-0.13518259805150454,-0.10785488761582364,-0.22235356997341907,-0.21100798571950186
1.93,4,0.1623404189958053,0.3423826984399147,0.02567825822587178,-0.07187962220039668,-0.1757987761665617,-0.0015426132552833992,0.051390186675819065,-0.1361989663618672,-0.0949633358390705,-0.19907652736847575,-0.19546703087675868
1.935,4,0.16734041899580543,0.35292790648353717,0.025669412377770116,-0.07162506091525864,-0.17648214825517827,-0.001984840675237508,0.05045420273206273,-0.1371365674780706,-0.08190139604755578,-0.17522721235585711,-0.17950554671309757
1.94,4,0.17234041899580532,0.36347311452715925,0.025658519295694612,-0.07137487925671925,-0.1771700071618431,-0.00236138647388325,0.04963875752047802,-0.1379933653333697,-0.06869501113061252,-0.1508721164127163,-0.1631501651723562
1.945,4,0.17734041899580544,0.3740183225707817,0.025645909085220495,-0.07112846848590379,-0.177861944057501,-0.0026715932828168007,0.04894621371702456,-0.13876745702073875,-0.05537012397757192,-0.12607773101620157,-0.14642751819836997
1.95,4,0.18234041899580533,0.38456353061440374,0.025631914814478914,-0.0708852088817013,-0.1785575409314607,-0.002914933448081016,0.04837860154027638,-0.13945707279287103,-0.04195267747776649,-0.10091054764346552,-0.12936423773497677
1.955,4,0.18734041899580545,0.39510873865802626,0.025616871865584676,-0.07064447140305134,-0.1792563712571939,-0.0030910090301654084,0.04793761875142169,-0.14006057606217923,-0.028468614520527295,-0.07543705777165681,-0.11198695572601139
1.96,4,0.19234041899580534,0.4056539467016483,0.025601117286064026,-0.07040561935123107,-0.17995800065813355,-0.003199551804006125,0.04762463065426304,-0.14057646340079497,-0.014943877995187453,-0.049723752877927185,-0.09432230411531214
1.965,4,0.19734041899580546,0.4161991547452708,0.025584989140282406,-0.07016801003214201,-0.18066198757347268,-0.003240423258986014,0.04744067009521705,-0.1410033645405692,-0.0014044107910775908,-0.023837124439425917,-0.07639691484671372
1.97,4,0.20234041899580535,0.42674436278889283,0.02556882586087224,-0.06993099641859714,-0.18136788392396272,-0.003213614598934508,0.04738643746331475,-0.141340042373072,0.01212384420246915,0.0021563360666948935,-0.05823741986405458
1.975,4,0.20734041899580546,0.4372895708325153,0.02555296560016068,-0.06969392881260769,-0.18207523577771234,-0.003119246742127798,0.047462300690201464,-0.14158539294959266,0.025614944096121736,0.028190137163286094,-0.03987045111116939
1.98,4,0.21234041899580536,0.4478347788761374,0.025537745581597375,-0.06945615650767019,-0.18278358401598593,-0.002957570321288681,0.04766829525013651,-0.14173844548113973,0.03904294600054764,0.05419778737319582,-0.021322640531896708
1.985,4,0.21734041899580547,0.45837998691975984,0.025523501451182255,-0.06921702945105326,-0.18349246499900224,-0.0027289656835865826,0.04800412415999368,-0.1417983623384407,0.05238190702641553,0.08011279521927492,-0.0026206200700708204
1.99,4,0.22234041899580537,0.46892519496338186,0.02551056662889328,-0.06897589990608471,-0.1842014112317329,-0.002433942890637672,0.048469157979260956,-0.14176443905194255,0.0656058842843925,0.1058686692243713,0.016208978330469682
1.995,4,0.22734041899580548,0.4794704030070044,0.02549927166011421,-0.06873212411443828,-0.18490995202970117,-0.0020731417185046804,0.04906243481004053,-0.1416361043118112,0.07868893488514808,0.13139891791133754,0.03513952272589016
2.0,4,0.23234041899580538,0.4900156110506264,0.025489943567062384,-0.06848506395842074,-0.18561761418478034,-0.0016473316576971209,0.049782660297048864,-0.14141291996793193,0.09160511593934864,0.15663704980301876,0.05414438117235215
2.005,4,0.23734041899580527,0.5005608190942484,0.02548290520021646,-0.06823408862325869,-0.18632392263099246,-0.0011574119131710391,0.050628207627616606,-0.14109458102990902,0.10432848455766325,0.18151657342226737,0.07319692172602045
2.0100000000000002,4,0.2423404189958056,0.5111060271378715,0.025478474589744223,-0.06797857625938553,-0.187028401110307,-0.0006044114043291594,0.05159711753168892,-0.14068091566706611,0.11683309785076096,0.2059709972919342,0.09227051244306012
2.015,4,0.2473404189958055,0.5216512351814935,0.025476964296930305,-0.06771791564472848,-0.1877305728384391,1.0511234979012771e-05,0.052687098281824815,-0.14017188520844587,0.12909301292930755,0.22993382993486391,0.11133852137963021
2.02,4,0.2523404189958054,0.5321964432251155,0.02547868076560399,-0.06745150784699538,-0.18842996117064864,0.0006860676564574171,0.05389552569319772,-0.1395675841428103,0.14108228690397245,0.25333857987390984,0.13037431659189747
2.025,4,0.2573404189958053,0.5427416512687375,0.02548392367356695,-0.06717876788596162,-0.18912609026753852,0.0014208397973633437,0.05521944312359543,-0.1388682401186405,0.15277497688542313,0.2761187556319196,0.14935126613602398
2.0300000000000002,4,0.2623404189958056,0.5532868593123604,0.025492985284021042,-0.06689912639575718,-0.18981848576085342,0.0022132798805074624,0.05665556147342001,-0.13807421394413663,0.16414513998432947,0.2982078657317468,0.16824273806817605
2.035,4,0.2673404189958055,0.5638320673559825,0.025506149796996055,-0.06661203128715348,-0.19050667541927813,0.0030617104142535373,0.05820025918568745,-0.1371859995872184,0.1751668333113567,0.31953941869623437,0.18702210044451306
2.04,4,0.2723404189958054,0.5743772753996045,0.025523692700777468,-0.06631694940985033,-0.19119018981423652,0.0039643241925189825,0.05984958224602818,-0.13620422417552433,0.1858141139771748,0.3400469230482359,0.20566272132120061
2.045,4,0.2773404189958053,0.5849224834432266,0.025545880123334253,-0.06601336821476284,-0.19186856298568988,0.0049191842947743656,0.06159924418268699,-0.1351296479964122,0.19606103909245132,0.3596638873106,0.2241379687544019
2.05,4,0.2823404189958052,0.5954676914868486,0.025572968183746592,-0.06570079741630834,-0.19254133310793564,0.005924224086043633,0.06344462606652275,-0.13396316449695922,0.2058816657678542,0.3783238200061756,0.2424212108002806
2.055,4,0.28734041899580554,0.6060128995304715,0.0256052023436337,-0.06537877065469333,-0.19320804315540585,0.006977247216904279,0.06538077651100897,-0.1327058002839613,0.21525005111405224,0.3959602296578149,0.26048581551500066
2.06,4,0.29234041899580543,0.6165581075740936,0.025642816758581533,-0.06504684715820047,-0.19386824156846577,0.00807592762348663,0.06740241167223252,-0.13135871512393416,0.22414025224171255,0.4125066247883637,0.2783051509547244
2.065,4,0.2973404189958053,0.6271033156177156,0.0256860336295706,-0.06470461340547543,-0.19452148291921273,0.009217809527474903,0.06950391524889539,-0.12992320194311216,0.23252632626150344,0.4278965139206723,0.2958525851756153
2.07,4,0.3023404189958052,0.6376485236613376,0.025735062554403713,-0.06435168478781375,-0.19516732857727437,0.010400307436106293,0.07167933848231349,-0.12840068682744918,0.2403823302840931,0.4420634055775923,0.3131014862338378
2.075,4,0.30734041899580555,0.6481937317049606,0.025790099879133742,-0.06398770727144794,-0.19580534737560756,0.011620706142171694,0.07392240015641717,-0.12679272902261787,0.24768232142015048,0.45494080828197164,0.33002522218555613
