[rosmaster.main][INFO] 2026-08-03 15:36:28,136: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 15:36:28,136: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 15:36:31,236: +PARAM [/smoke_free/num_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,236: +PARAM [/smoke_free/start_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,236: +PARAM [/smoke_free/end_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,237: +PARAM [/smoke_free/inter_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,237: +PARAM [/smoke_free/object/position] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,237: +PARAM [/smoke_free/object/quaternion] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,237: +PARAM [/loose/num_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,238: +PARAM [/loose/start_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,238: +PARAM [/loose/end_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,238: +PARAM [/loose/inter_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,238: +PARAM [/nominal/num_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,239: +PARAM [/nominal/start_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,239: +PARAM [/nominal/end_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,239: +PARAM [/nominal/inter_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,239: +PARAM [/narrow/num_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,239: +PARAM [/narrow/start_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,240: +PARAM [/narrow/end_pt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,240: +PARAM [/narrow/inter_points] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,240: +PARAM [/task] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,240: +PARAM [/num_pre_point] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,241: +PARAM [/num_post_point] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,241: +PARAM [/scale] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,241: +PARAM [/staticR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,242: +PARAM [/dynar] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,242: +PARAM [/upper_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,242: +PARAM [/lower_arm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,243: +PARAM [/rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,243: +PARAM [/mass] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,243: +PARAM [/debug] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,244: +PARAM [/debug_endEffector] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,244: +PARAM [/object_height] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,244: +PARAM [/se3_node/MapTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,244: +PARAM [/se3_node/TargetTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,245: +PARAM [/se3_node/OdomFrame] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,245: +PARAM [/se3_node/UpperArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,245: +PARAM [/se3_node/LowerArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,245: +PARAM [/se3_node/StaticRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,245: +PARAM [/se3_node/EndEffectorRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,246: +PARAM [/se3_node/MapHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,246: +PARAM [/se3_node/PolyhedronBox] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,246: +PARAM [/se3_node/MaxLengthLine] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,246: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,246: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,247: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,247: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,247: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,247: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,248: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,248: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,248: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,248: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,249: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,249: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,249: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,249: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,250: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,250: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,250: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,250: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,251: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,251: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,251: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,252: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,252: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,252: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,252: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,253: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,253: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,253: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,253: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,253: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,254: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,254: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,254: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,254: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,254: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,255: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,255: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,255: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,255: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,255: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,256: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,256: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,256: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,257: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,257: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,257: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,257: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,258: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,258: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,258: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,259: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,259: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,259: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,259: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,260: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:36:31,302: +PUB [/rosout] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,303: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,303: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,305: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:36:31,307: +SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,307: +PUB [/trajectory] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,308: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,309: +SUB [/start_trigger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,310: +SUB [/publish_trigger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,310: +PUB [/visualization/target] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,311: +PUB [/finish_simulation] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,311: +PUB [/logger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,322: +SUB [/trajectory] /s1_r1_trajectory_capture_100754_1785742588978 http://SC-202607101733:38875/
[rosmaster.master][INFO] 2026-08-03 15:36:31,324: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_100754_1785742588978 http://SC-202607101733:38875/
[rosmaster.master][INFO] 2026-08-03 15:36:31,328: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,329: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,329: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,330: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,330: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,331: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,331: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,332: +PUB [/visualization/path1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,332: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,333: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,333: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,333: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,334: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,334: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,335: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,335: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,336: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,336: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,337: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,337: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,337: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,338: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,338: +PUB [/visualization/path2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,338: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,339: +PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,339: +PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,340: +PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,340: +PUB [/visualization/sphere2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,341: +PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,341: +PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,341: +PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,342: +PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,342: +PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,343: +SUB [/global_map] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,344: +PUB [/path] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,350: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:38513/', 'http://SC-202607101733:38875/', 'http://SC-202607101733:45021/']
[rosmaster.master][INFO] 2026-08-03 15:36:31,350: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:38513/', 'http://SC-202607101733:38875/', 'http://SC-202607101733:45021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:36:31,357: +PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,358: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,358: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,359: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:36:31,559: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 15:38:30,915: -SUB [/trajectory] /s1_r1_trajectory_capture_100754_1785742588978 http://SC-202607101733:38875/
[rosmaster.master][INFO] 2026-08-03 15:38:30,915: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_100754_1785742588978 http://SC-202607101733:38875/
[rosmaster.master][INFO] 2026-08-03 15:38:30,916: -PUB [/rosout] /s1_r1_trajectory_capture_100754_1785742588978 http://SC-202607101733:38875/
[rosmaster.master][INFO] 2026-08-03 15:38:30,916: -SERVICE [/s1_r1_trajectory_capture_100754_1785742588978/get_loggers] /s1_r1_trajectory_capture_100754_1785742588978 rosrpc://SC-202607101733:45763
[rosmaster.master][INFO] 2026-08-03 15:38:30,916: -SERVICE [/s1_r1_trajectory_capture_100754_1785742588978/set_logger_level] /s1_r1_trajectory_capture_100754_1785742588978 rosrpc://SC-202607101733:45763
[rosmaster.master][INFO] 2026-08-03 15:38:30,961: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:38513/', 'http://SC-202607101733:45021/']
[rosmaster.master][INFO] 2026-08-03 15:38:30,962: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:38513/', 'http://SC-202607101733:45021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:38:31,534: -PUB [/rosout] /s2_r2_crossarm_map_publisher_100643_1785742587996 http://SC-202607101733:38513/
[rosmaster.master][INFO] 2026-08-03 15:38:31,535: -PUB [/global_map] /s2_r2_crossarm_map_publisher_100643_1785742587996 http://SC-202607101733:38513/
[rosmaster.master][INFO] 2026-08-03 15:38:31,536: -SERVICE [/s2_r2_crossarm_map_publisher_100643_1785742587996/get_loggers] /s2_r2_crossarm_map_publisher_100643_1785742587996 rosrpc://SC-202607101733:45929
[rosmaster.master][INFO] 2026-08-03 15:38:31,536: -SERVICE [/s2_r2_crossarm_map_publisher_100643_1785742587996/set_logger_level] /s2_r2_crossarm_map_publisher_100643_1785742587996 rosrpc://SC-202607101733:45929
[rosmaster.master][INFO] 2026-08-03 15:38:31,562: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:45021/']
[rosmaster.master][INFO] 2026-08-03 15:38:31,562: publisherUpdate[/global_map] -> http://SC-202607101733:45021/ []
[rosmaster.master][INFO] 2026-08-03 15:38:31,563: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ ['http://SC-202607101733:45021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:38:31,564: publisherUpdate[/global_map] -> http://SC-202607101733:45021/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:38:31,665: -PUB [/rosout] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,665: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ []
[rosmaster.master][INFO] 2026-08-03 15:38:31,666: -PUB [/trajectory] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,666: publisherUpdate[/rosout] -> http://SC-202607101733:46067/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:38:31,666: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,667: -PUB [/visualization/target] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,667: -PUB [/finish_simulation] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,668: -PUB [/logger] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,668: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,669: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,669: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,669: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,670: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,670: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,671: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,671: -PUB [/visualization/path1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,671: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,672: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,672: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,673: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,673: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,673: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,674: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,674: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:45021/
[rosmaster.master][INFO] 2026-08-03 15:38:31,675: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:45021/
