[rosmaster.master][INFO] 2026-08-03 16:01:18,620: +PARAM [/rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,620: +PARAM [/mass] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,621: +PARAM [/debug] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,621: +PARAM [/debug_endEffector] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,621: +PARAM [/object_height] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,621: +PARAM [/se3_node/MapTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,622: +PARAM [/se3_node/TargetTopic] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,622: +PARAM [/se3_node/OdomFrame] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,622: +PARAM [/se3_node/UpperArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,622: +PARAM [/se3_node/LowerArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,623: +PARAM [/se3_node/StaticRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,623: +PARAM [/se3_node/EndEffectorRadius] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,623: +PARAM [/se3_node/MapHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,623: +PARAM [/se3_node/PolyhedronBox] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,624: +PARAM [/se3_node/MaxLengthLine] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,624: +PARAM [/se3_node/Rho] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,624: +PARAM [/se3_node/TotalT] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,624: +PARAM [/se3_node/QdIntervals] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,624: +PARAM [/se3_node/HorizHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,625: +PARAM [/se3_node/VertHalfLen] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,625: +PARAM [/se3_node/SafeMargin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,625: +PARAM [/se3_node/BiasArmToBody] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,625: +PARAM [/se3_node/VelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,626: +PARAM [/se3_node/ThrustAccMin] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,626: +PARAM [/se3_node/ThrustAccMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,626: +PARAM [/se3_node/BodyRateMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,626: +PARAM [/se3_node/InitVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,627: +PARAM [/se3_node/ArmVelMax] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,627: +PARAM [/se3_node/BoundArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,627: +PARAM [/se3_node/TaskArmZ] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,628: +PARAM [/se3_node/EEDownVel] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,628: +PARAM [/se3_node/ObjectHeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,628: +PARAM [/se3_node/GravAcc] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,628: +PARAM [/se3_node/PenaltyPVTB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,629: +PARAM [/se3_node/PenaltyArm] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,629: +PARAM [/se3_node/PrintCost] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,629: +PARAM [/se3_node/UseC2Diffeo] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,629: +PARAM [/se3_node/MultiLayerOpt] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,630: +PARAM [/se3_node/OptRelTol1] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,630: +PARAM [/se3_node/OptRelTol2] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,630: +PARAM [/se3_node/S_CurvCoeff] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,630: +PARAM [/se3_node/Restart] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,631: +PARAM [/se3_node/TrajVizWidth] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,631: +PARAM [/se3_node/TrajVizRGB] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,631: +PARAM [/se3_node/EllipsoidPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,631: +PARAM [/se3_node/QuadEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,632: +PARAM [/se3_node/EEEllipsoidVizRGBA] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,632: +PARAM [/se3_node/QuadrotorPath] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,632: +PARAM [/se3_node/PenaltyGraspWeight] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,632: +PARAM [/se3_node/OrientationR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,633: +PARAM [/se3_node/GraspR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,633: +PARAM [/se3_node/PlatformR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,633: +PARAM [/se3_node/SmoothR] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,633: +PARAM [/se3_node/CollectData] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,634: +PARAM [/se3_node/CoordinateNum] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,634: +PARAM [/se3_node/use_quadrotor_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,634: +PARAM [/se3_node/use_object_odom] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,634: +PARAM [/se3_node/overlap] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,635: +PARAM [/map/x_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,635: +PARAM [/map/y_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,635: +PARAM [/map/z_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,635: +PARAM [/map/origin_x] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,635: +PARAM [/map/origin_y] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,636: +PARAM [/map/origin_z] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,636: +PARAM [/map/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,636: +PARAM [/map/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,636: +PARAM [/world_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,636: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,637: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,637: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 16:01:18,711: +PUB [/rosout] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,711: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,712: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,714: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 16:01:18,715: +SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,715: +PUB [/trajectory] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,716: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,717: +SUB [/start_trigger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,718: +SUB [/publish_trigger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,719: +PUB [/visualization/target] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,719: +PUB [/finish_simulation] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,719: +PUB [/logger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,732: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:35193/', 'http://SC-202607101733:33019/', 'http://SC-202607101733:44667/']
[rosmaster.master][INFO] 2026-08-03 16:01:18,733: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:35193/', 'http://SC-202607101733:33019/', 'http://SC-202607101733:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 16:01:18,736: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,736: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,737: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,737: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,738: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:44667/
